,time,power,device_id_x,location_specific,co2,device_id_y
3575,2024-08-25T19:50:00Z,83.25342709819476,ELEUV0202SM1Bc,269 Olsson,552.9152542372881,70886b126223
3576,2024-08-25T20:00:00Z,84.65471118688583,ELEUV0202SM1Bc,269 Olsson,559.6,70886b126223
3577,2024-08-25T20:10:00Z,84.15902405977249,ELEUV0202SM1Bc,269 Olsson,549.8474576271186,70886b126223
3578,2024-08-25T20:20:00Z,84.55930650234222,ELEUV0202SM1Bc,269 Olsson,539.2166666666667,70886b126223
3579,2024-08-25T20:30:00Z,83.98837596178055,ELEUV0202SM1Bc,269 Olsson,522.9666666666667,70886b126223
3580,2024-08-25T20:40:00Z,84.27736908197403,ELEUV0202SM1Bc,269 Olsson,507.35593220338984,70886b126223
3581,2024-08-25T20:50:00Z,83.69189500808716,ELEUV0202SM1Bc,269 Olsson,492.9,70886b126223
3582,2024-08-25T21:00:00Z,83.69189500808716,ELEUV0202SM1Bc,269 Olsson,478.96666666666664,70886b126223
3583,2024-08-25T21:10:00Z,83.69189500808716,ELEUV0202SM1Bc,269 Olsson,468.3,70886b126223
3584,2024-08-25T21:20:00Z,83.69189500808716,ELEUV0202SM1Bc,269 Olsson,456.1166666666667,70886b126223
3585,2024-08-25T21:30:00Z,83.69189500808716,ELEUV0202SM1Bc,269 Olsson,448.52542372881356,70886b126223
3586,2024-08-25T21:40:00Z,83.2607386012872,ELEUV0202SM1Bc,269 Olsson,442.0192307692308,70886b126223
3587,2024-08-25T21:50:00Z,84.48340371251106,ELEUV0202SM1Bc,269 Olsson,437.65,70886b126223
3588,2024-08-25T22:00:00Z,84.10770818591118,ELEUV0202SM1Bc,269 Olsson,430.73333333333335,70886b126223
3589,2024-08-25T22:10:00Z,82.95908197760582,ELEUV0202SM1Bc,269 Olsson,428.55,70886b126223
3590,2024-08-25T22:20:00Z,84.00863781571388,ELEUV0202SM1Bc,269 Olsson,429.03389830508473,70886b126223
3591,2024-08-25T22:30:00Z,85.36503836512566,ELEUV0202SM1Bc,269 Olsson,425.1666666666667,70886b126223
3592,2024-08-25T22:40:00Z,84.50321480631828,ELEUV0202SM1Bc,269 Olsson,421.9166666666667,70886b126223
3593,2024-08-25T22:50:00Z,84.45192625125249,ELEUV0202SM1Bc,269 Olsson,423.15,70886b126223
3594,2024-08-25T23:00:00Z,84.58624993051801,ELEUV0202SM1Bc,269 Olsson,425.3833333333333,70886b126223
3595,2024-08-25T23:10:00Z,84.04852822422981,ELEUV0202SM1Bc,269 Olsson,425.6949152542373,70886b126223
3596,2024-08-25T23:20:00Z,84.4847820699215,ELEUV0202SM1Bc,269 Olsson,423.03389830508473,70886b126223
3597,2024-08-25T23:30:00Z,84.96894091367722,ELEUV0202SM1Bc,269 Olsson,426.46666666666664,70886b126223
3598,2024-08-25T23:40:00Z,86.43805980682373,ELEUV0202SM1Bc,269 Olsson,425.3833333333333,70886b126223
3599,2024-08-25T23:50:00Z,84.82865244150162,ELEUV0202SM1Bc,269 Olsson,426.48333333333335,70886b126223
3600,2024-08-26T00:00:00Z,84.82865244150162,ELEUV0202SM1Bc,269 Olsson,428.31481481481484,70886b126223
3601,2024-08-26T00:10:00Z,85.70421487092972,ELEUV0202SM1Bc,269 Olsson,423.85,70886b126223
3602,2024-08-26T00:20:00Z,84.70745980739594,ELEUV0202SM1Bc,269 Olsson,420.51666666666665,70886b126223
3603,2024-08-26T00:30:00Z,84.46186408400536,ELEUV0202SM1Bc,269 Olsson,422.6666666666667,70886b126223
3604,2024-08-26T00:40:00Z,84.41062644124031,ELEUV0202SM1Bc,269 Olsson,422.6333333333333,70886b126223
3605,2024-08-26T00:50:00Z,85.14052877823512,ELEUV0202SM1Bc,269 Olsson,423.7,70886b126223
3606,2024-08-26T01:00:00Z,84.2154435813427,ELEUV0202SM1Bc,269 Olsson,425.08474576271186,70886b126223
3607,2024-08-26T01:10:00Z,84.7930796444416,ELEUV0202SM1Bc,269 Olsson,426.75,70886b126223
3608,2024-08-26T01:20:00Z,85.12504398822784,ELEUV0202SM1Bc,269 Olsson,426.68333333333334,70886b126223
3609,2024-08-26T01:30:00Z,84.8662406206131,ELEUV0202SM1Bc,269 Olsson,428.3666666666667,70886b126223
3610,2024-08-26T01:40:00Z,84.68940233190854,ELEUV0202SM1Bc,269 Olsson,428.1525423728813,70886b126223
3611,2024-08-26T01:50:00Z,84.68940233190854,ELEUV0202SM1Bc,269 Olsson,430.03389830508473,70886b126223
3612,2024-08-26T02:00:00Z,84.68940233190854,ELEUV0202SM1Bc,269 Olsson,428.68333333333334,70886b126223
3613,2024-08-26T02:10:00Z,85.036584486564,ELEUV0202SM1Bc,269 Olsson,429.48333333333335,70886b126223
3614,2024-08-26T02:20:00Z,84.47499722242355,ELEUV0202SM1Bc,269 Olsson,427.64814814814815,70886b126223
3615,2024-08-26T02:30:00Z,86.6310566663742,ELEUV0202SM1Bc,269 Olsson,431.9310344827586,70886b126223
3616,2024-08-26T02:40:00Z,83.96030217409134,ELEUV0202SM1Bc,269 Olsson,431.6,70886b126223
3617,2024-08-26T02:50:00Z,85.04268527030945,ELEUV0202SM1Bc,269 Olsson,431.6,70886b126223
3618,2024-08-26T03:00:00Z,85.04268527030945,ELEUV0202SM1Bc,269 Olsson,427.28333333333336,70886b126223
3619,2024-08-26T03:10:00Z,86.95361337491444,ELEUV0202SM1Bc,269 Olsson,427.0169491525424,70886b126223
3620,2024-08-26T03:20:00Z,86.04241535067558,ELEUV0202SM1Bc,269 Olsson,428.45,70886b126223
3621,2024-08-26T03:30:00Z,85.52245369979313,ELEUV0202SM1Bc,269 Olsson,429.2881355932203,70886b126223
3622,2024-08-26T03:40:00Z,85.52245369979313,ELEUV0202SM1Bc,269 Olsson,431.98333333333335,70886b126223
3623,2024-08-26T03:50:00Z,85.52245369979313,ELEUV0202SM1Bc,269 Olsson,431.46666666666664,70886b126223
3624,2024-08-26T04:00:00Z,85.52245369979313,ELEUV0202SM1Bc,269 Olsson,429.6,70886b126223
3625,2024-08-26T04:10:00Z,95.49343461791675,ELEUV0202SM1Bc,269 Olsson,430.95,70886b126223
3626,2024-08-26T04:20:00Z,85.21686866879463,ELEUV0202SM1Bc,269 Olsson,431.9491525423729,70886b126223
3627,2024-08-26T04:30:00Z,91.84417724609375,ELEUV0202SM1Bc,269 Olsson,431.56666666666666,70886b126223
3628,2024-08-26T04:40:00Z,88.1609208881855,ELEUV0202SM1Bc,269 Olsson,429.7962962962963,70886b126223
3629,2024-08-26T04:50:00Z,88.27071636915207,ELEUV0202SM1Bc,269 Olsson,430.50877192982455,70886b126223
3630,2024-08-26T05:00:00Z,91.14071726799011,ELEUV0202SM1Bc,269 Olsson,427.77966101694915,70886b126223
3631,2024-08-26T05:10:00Z,86.28014102578163,ELEUV0202SM1Bc,269 Olsson,430.1,70886b126223
3632,2024-08-26T05:20:00Z,84.95152667164803,ELEUV0202SM1Bc,269 Olsson,433.0,70886b126223
3633,2024-08-26T05:30:00Z,90.74097871780396,ELEUV0202SM1Bc,269 Olsson,428.56666666666666,70886b126223
3634,2024-08-26T05:40:00Z,84.86755564808846,ELEUV0202SM1Bc,269 Olsson,426.6333333333333,70886b126223
3635,2024-08-26T05:50:00Z,84.86583605408669,ELEUV0202SM1Bc,269 Olsson,426.68333333333334,70886b126223
3636,2024-08-26T06:00:00Z,87.35189959406853,ELEUV0202SM1Bc,269 Olsson,429.50847457627117,70886b126223
3637,2024-08-26T06:10:00Z,85.59620380401611,ELEUV0202SM1Bc,269 Olsson,428.5,70886b126223
3638,2024-08-26T06:20:00Z,84.1250941157341,ELEUV0202SM1Bc,269 Olsson,426.0833333333333,70886b126223
3639,2024-08-26T06:30:00Z,84.99505817890167,ELEUV0202SM1Bc,269 Olsson,429.03333333333336,70886b126223
3640,2024-08-26T06:40:00Z,84.96818765997887,ELEUV0202SM1Bc,269 Olsson,429.51666666666665,70886b126223
3641,2024-08-26T06:50:00Z,86.00198104977608,ELEUV0202SM1Bc,269 Olsson,428.79661016949154,70886b126223
3642,2024-08-26T07:00:00Z,86.27195656299591,ELEUV0202SM1Bc,269 Olsson,425.37931034482756,70886b126223
3643,2024-08-26T07:10:00Z,85.67944914102554,ELEUV0202SM1Bc,269 Olsson,429.89285714285717,70886b126223
3644,2024-08-26T07:20:00Z,84.95126441121101,ELEUV0202SM1Bc,269 Olsson,429.3833333333333,70886b126223
3645,2024-08-26T07:30:00Z,87.36953735351562,ELEUV0202SM1Bc,269 Olsson,431.7,70886b126223
3646,2024-08-26T07:40:00Z,87.2485563158989,ELEUV0202SM1Bc,269 Olsson,428.6949152542373,70886b126223
3647,2024-08-26T07:50:00Z,87.413739413023,ELEUV0202SM1Bc,269 Olsson,429.93333333333334,70886b126223
3648,2024-08-26T08:00:00Z,87.33563423156738,ELEUV0202SM1Bc,269 Olsson,433.75,70886b126223
3649,2024-08-26T08:10:00Z,86.74729615449905,ELEUV0202SM1Bc,269 Olsson,431.81666666666666,70886b126223
3650,2024-08-26T08:20:00Z,87.98643201589584,ELEUV0202SM1Bc,269 Olsson,433.96666666666664,70886b126223
3651,2024-08-26T08:30:00Z,86.54636517167091,ELEUV0202SM1Bc,269 Olsson,438.20338983050846,70886b126223
3652,2024-08-26T08:40:00Z,88.312828540802,ELEUV0202SM1Bc,269 Olsson,436.01666666666665,70886b126223
3653,2024-08-26T08:50:00Z,86.32698208093643,ELEUV0202SM1Bc,269 Olsson,438.71666666666664,70886b126223
3654,2024-08-26T09:00:00Z,85.19592881202698,ELEUV0202SM1Bc,269 Olsson,436.3,70886b126223
3655,2024-08-26T09:10:00Z,88.00176158547401,ELEUV0202SM1Bc,269 Olsson,439.8813559322034,70886b126223
3656,2024-08-26T09:20:00Z,85.13111248612404,ELEUV0202SM1Bc,269 Olsson,442.6545454545454,70886b126223
3657,2024-08-26T09:30:00Z,83.37898924946785,ELEUV0202SM1Bc,269 Olsson,442.3207547169811,70886b126223
3658,2024-08-26T09:40:00Z,85.14517843723297,ELEUV0202SM1Bc,269 Olsson,441.1166666666667,70886b126223
3659,2024-08-26T09:50:00Z,85.02220610777538,ELEUV0202SM1Bc,269 Olsson,444.28333333333336,70886b126223
3660,2024-08-26T10:00:00Z,87.64775511291292,ELEUV0202SM1Bc,269 Olsson,447.21666666666664,70886b126223
3661,2024-08-26T10:10:00Z,83.867546916008,ELEUV0202SM1Bc,269 Olsson,448.05172413793105,70886b126223
3662,2024-08-26T10:20:00Z,85.1441040635109,ELEUV0202SM1Bc,269 Olsson,444.9166666666667,70886b126223
3663,2024-08-26T10:30:00Z,83.87631550431252,ELEUV0202SM1Bc,269 Olsson,447.35,70886b126223
3664,2024-08-26T10:40:00Z,174.75083284080029,ELEUV0202SM1Bc,269 Olsson,445.1333333333333,70886b126223
3665,2024-08-26T10:50:00Z,164.5292192697525,ELEUV0202SM1Bc,269 Olsson,449.53333333333336,70886b126223
3666,2024-08-26T11:00:00Z,146.25058240360684,ELEUV0202SM1Bc,269 Olsson,450.0169491525424,70886b126223
3667,2024-08-26T11:10:00Z,124.25239682197571,ELEUV0202SM1Bc,269 Olsson,453.03333333333336,70886b126223
3668,2024-08-26T11:20:00Z,101.78112909197807,ELEUV0202SM1Bc,269 Olsson,454.9166666666667,70886b126223
3669,2024-08-26T11:30:00Z,85.51681414246559,ELEUV0202SM1Bc,269 Olsson,453.0,70886b126223
3670,2024-08-26T11:40:00Z,128.702063113451,ELEUV0202SM1Bc,269 Olsson,453.01724137931035,70886b126223
3671,2024-08-26T11:50:00Z,86.12176775932312,ELEUV0202SM1Bc,269 Olsson,455.55555555555554,70886b126223
3672,2024-08-26T12:00:00Z,86.14355474710464,ELEUV0202SM1Bc,269 Olsson,457.06666666666666,70886b126223
3673,2024-08-26T12:10:00Z,116.21061339974403,ELEUV0202SM1Bc,269 Olsson,457.6101694915254,70886b126223
3674,2024-08-26T12:20:00Z,104.56233099102974,ELEUV0202SM1Bc,269 Olsson,456.91525423728814,70886b126223
3675,2024-08-26T12:30:00Z,87.50859647989273,ELEUV0202SM1Bc,269 Olsson,455.85,70886b126223
3676,2024-08-26T12:40:00Z,113.85156363248825,ELEUV0202SM1Bc,269 Olsson,455.5344827586207,70886b126223
3677,2024-08-26T12:50:00Z,85.5735782533884,ELEUV0202SM1Bc,269 Olsson,458.1333333333333,70886b126223
3678,2024-08-26T13:00:00Z,108.72836907704671,ELEUV0202SM1Bc,269 Olsson,457.3833333333333,70886b126223
3679,2024-08-26T13:10:00Z,90.58474749326706,ELEUV0202SM1Bc,269 Olsson,457.93333333333334,70886b126223
3680,2024-08-26T13:20:00Z,112.82559186220169,ELEUV0202SM1Bc,269 Olsson,455.85,70886b126223
3681,2024-08-26T13:30:00Z,91.21251255273819,ELEUV0202SM1Bc,269 Olsson,457.9830508474576,70886b126223
3682,2024-08-26T13:40:00Z,63.680682331323624,ELEUV0202SM1Bc,269 Olsson,461.8333333333333,70886b126223
3683,2024-08-26T13:50:00Z,87.03486900776625,ELEUV0202SM1Bc,269 Olsson,458.280701754386,70886b126223
3684,2024-08-26T14:00:00Z,153.81506457924843,ELEUV0202SM1Bc,269 Olsson,461.1034482758621,70886b126223
3685,2024-08-26T14:10:00Z,85.2996215224266,ELEUV0202SM1Bc,269 Olsson,462.75,70886b126223
3686,2024-08-26T14:20:00Z,100.50977692008018,ELEUV0202SM1Bc,269 Olsson,461.22033898305085,70886b126223
3687,2024-08-26T14:30:00Z,178.41021567583084,ELEUV0202SM1Bc,269 Olsson,463.7118644067797,70886b126223
3688,2024-08-26T14:40:00Z,146.2958071913038,ELEUV0202SM1Bc,269 Olsson,468.4166666666667,70886b126223
3689,2024-08-26T14:50:00Z,145.67266777157784,ELEUV0202SM1Bc,269 Olsson,471.3833333333333,70886b126223
3690,2024-08-26T15:00:00Z,154.99555468559265,ELEUV0202SM1Bc,269 Olsson,472.31666666666666,70886b126223
3691,2024-08-26T15:10:00Z,147.62864410877228,ELEUV0202SM1Bc,269 Olsson,473.35593220338984,70886b126223
3692,2024-08-26T15:20:00Z,159.79509055614471,ELEUV0202SM1Bc,269 Olsson,473.06779661016947,70886b126223
3693,2024-08-26T15:30:00Z,173.58435988426208,ELEUV0202SM1Bc,269 Olsson,472.3833333333333,70886b126223
3694,2024-08-26T15:40:00Z,143.96581053733826,ELEUV0202SM1Bc,269 Olsson,473.21666666666664,70886b126223
3695,2024-08-26T15:50:00Z,84.16089746687148,ELEUV0202SM1Bc,269 Olsson,471.21666666666664,70886b126223
3696,2024-08-26T16:00:00Z,84.11812260746956,ELEUV0202SM1Bc,269 Olsson,470.0188679245283,70886b126223
3697,2024-08-26T16:10:00Z,86.02249175310135,ELEUV0202SM1Bc,269 Olsson,469.1666666666667,70886b126223
3698,2024-08-26T16:20:00Z,86.5093044936657,ELEUV0202SM1Bc,269 Olsson,467.3898305084746,70886b126223
3699,2024-08-26T16:30:00Z,83.89900550246239,ELEUV0202SM1Bc,269 Olsson,471.23333333333335,70886b126223
3700,2024-08-26T16:40:00Z,83.87329578399658,ELEUV0202SM1Bc,269 Olsson,476.21666666666664,70886b126223
3701,2024-08-26T16:50:00Z,101.06355249881744,ELEUV0202SM1Bc,269 Olsson,478.73333333333335,70886b126223
3702,2024-08-26T17:00:00Z,151.56536549329758,ELEUV0202SM1Bc,269 Olsson,481.59322033898303,70886b126223
3703,2024-08-26T17:10:00Z,173.59808683395386,ELEUV0202SM1Bc,269 Olsson,485.26666666666665,70886b126223
3704,2024-08-26T17:20:00Z,153.73107194900513,ELEUV0202SM1Bc,269 Olsson,495.6333333333333,70886b126223
3705,2024-08-26T17:30:00Z,162.6737728714943,ELEUV0202SM1Bc,269 Olsson,502.1166666666667,70886b126223
3706,2024-08-26T17:40:00Z,151.66771113872528,ELEUV0202SM1Bc,269 Olsson,507.75,70886b126223
3707,2024-08-26T17:50:00Z,151.66771113872528,ELEUV0202SM1Bc,269 Olsson,514.5593220338983,70886b126223
3708,2024-08-26T18:00:00Z,151.66771113872528,ELEUV0202SM1Bc,269 Olsson,515.1166666666667,70886b126223
3709,2024-08-26T18:10:00Z,152.7078871925672,ELEUV0202SM1Bc,269 Olsson,517.4,70886b126223
3710,2024-08-26T18:20:00Z,148.26632738113403,ELEUV0202SM1Bc,269 Olsson,521.25,70886b126223
3711,2024-08-26T18:30:00Z,144.97428089380264,ELEUV0202SM1Bc,269 Olsson,517.9491525423729,70886b126223
3712,2024-08-26T18:40:00Z,146.25824391841888,ELEUV0202SM1Bc,269 Olsson,519.9322033898305,70886b126223
3713,2024-08-26T18:50:00Z,156.338070333004,ELEUV0202SM1Bc,269 Olsson,524.9666666666667,70886b126223
3714,2024-08-26T19:00:00Z,167.98788160085678,ELEUV0202SM1Bc,269 Olsson,529.1166666666667,70886b126223
3715,2024-08-26T19:10:00Z,142.7303448319435,ELEUV0202SM1Bc,269 Olsson,540.728813559322,70886b126223
3716,2024-08-26T19:20:00Z,147.7635994553566,ELEUV0202SM1Bc,269 Olsson,547.8103448275862,70886b126223
3717,2024-08-26T19:30:00Z,166.56828671693802,ELEUV0202SM1Bc,269 Olsson,557.3571428571429,70886b126223
3718,2024-08-26T19:40:00Z,150.69096982479095,ELEUV0202SM1Bc,269 Olsson,567.377358490566,70886b126223
3719,2024-08-26T19:50:00Z,173.12996983528137,ELEUV0202SM1Bc,269 Olsson,571.2166666666667,70886b126223
3720,2024-08-26T20:00:00Z,173.12996983528137,ELEUV0202SM1Bc,269 Olsson,581.6166666666667,70886b126223
3721,2024-08-26T20:10:00Z,143.26657354831696,ELEUV0202SM1Bc,269 Olsson,580.0,70886b126223
3722,2024-08-26T20:20:00Z,145.94180583953857,ELEUV0202SM1Bc,269 Olsson,587.1525423728814,70886b126223
3723,2024-08-26T20:30:00Z,149.384044110775,ELEUV0202SM1Bc,269 Olsson,603.7166666666667,70886b126223
3724,2024-08-26T20:40:00Z,142.29885339736938,ELEUV0202SM1Bc,269 Olsson,625.0,70886b126223
3725,2024-08-26T20:50:00Z,143.02997663617134,ELEUV0202SM1Bc,269 Olsson,630.2,70886b126223
3726,2024-08-26T21:00:00Z,167.32267869843378,ELEUV0202SM1Bc,269 Olsson,634.3833333333333,70886b126223
3727,2024-08-26T21:10:00Z,108.59213769435883,ELEUV0202SM1Bc,269 Olsson,627.7796610169491,70886b126223
3728,2024-08-26T21:20:00Z,128.12432050704956,ELEUV0202SM1Bc,269 Olsson,605.4,70886b126223
3729,2024-08-26T21:30:00Z,151.23127102851868,ELEUV0202SM1Bc,269 Olsson,589.0666666666667,70886b126223
3730,2024-08-26T21:40:00Z,149.70774501562119,ELEUV0202SM1Bc,269 Olsson,575.95,70886b126223
3731,2024-08-26T21:50:00Z,150.7663130760193,ELEUV0202SM1Bc,269 Olsson,564.1166666666667,70886b126223
3732,2024-08-26T22:00:00Z,150.7663130760193,ELEUV0202SM1Bc,269 Olsson,556.1694915254237,70886b126223
3733,2024-08-26T22:10:00Z,89.30220620499716,ELEUV0202SM1Bc,269 Olsson,555.7,70886b126223
3734,2024-08-26T22:20:00Z,89.57819566130638,ELEUV0202SM1Bc,269 Olsson,539.55,70886b126223
3735,2024-08-26T22:30:00Z,90.15876948833466,ELEUV0202SM1Bc,269 Olsson,536.1333333333333,70886b126223
3736,2024-08-26T22:40:00Z,90.47543331980705,ELEUV0202SM1Bc,269 Olsson,537.0,70886b126223
3737,2024-08-26T22:50:00Z,90.64023445049922,ELEUV0202SM1Bc,269 Olsson,523.280701754386,70886b126223
3738,2024-08-26T23:00:00Z,90.64023445049922,ELEUV0202SM1Bc,269 Olsson,522.0714285714286,70886b126223
3739,2024-08-26T23:10:00Z,154.26667779684067,ELEUV0202SM1Bc,269 Olsson,515.1296296296297,70886b126223
3740,2024-08-26T23:20:00Z,152.9899165034294,ELEUV0202SM1Bc,269 Olsson,509.3050847457627,70886b126223
3741,2024-08-26T23:30:00Z,152.18151956796646,ELEUV0202SM1Bc,269 Olsson,504.53333333333336,70886b126223
3742,2024-08-26T23:40:00Z,147.11909145116806,ELEUV0202SM1Bc,269 Olsson,498.06779661016947,70886b126223
3743,2024-08-26T23:50:00Z,89.87406144539516,ELEUV0202SM1Bc,269 Olsson,496.23333333333335,70886b126223
3744,2024-08-27T00:00:00Z,89.87406144539516,ELEUV0202SM1Bc,269 Olsson,493.18333333333334,70886b126223
3745,2024-08-27T00:10:00Z,93.39598442117374,ELEUV0202SM1Bc,269 Olsson,484.75,70886b126223
3746,2024-08-27T00:20:00Z,101.87220349907875,ELEUV0202SM1Bc,269 Olsson,483.45,70886b126223
3747,2024-08-27T00:30:00Z,96.93973809480667,ELEUV0202SM1Bc,269 Olsson,484.35593220338984,70886b126223
3748,2024-08-27T00:40:00Z,101.40660479664803,ELEUV0202SM1Bc,269 Olsson,479.81666666666666,70886b126223
3749,2024-08-27T00:50:00Z,91.05346351861954,ELEUV0202SM1Bc,269 Olsson,483.22033898305085,70886b126223
3750,2024-08-27T01:00:00Z,90.57002266248067,ELEUV0202SM1Bc,269 Olsson,479.93333333333334,70886b126223
3751,2024-08-27T01:10:00Z,91.4418672521909,ELEUV0202SM1Bc,269 Olsson,475.31666666666666,70886b126223
3752,2024-08-27T01:20:00Z,90.36016836762428,ELEUV0202SM1Bc,269 Olsson,477.0,70886b126223
3753,2024-08-27T01:30:00Z,90.3240330517292,ELEUV0202SM1Bc,269 Olsson,470.76271186440675,70886b126223
3754,2024-08-27T01:40:00Z,89.71317857503891,ELEUV0202SM1Bc,269 Olsson,467.3333333333333,70886b126223
3755,2024-08-27T01:50:00Z,89.47121351957321,ELEUV0202SM1Bc,269 Olsson,471.15,70886b126223
3756,2024-08-27T02:00:00Z,89.47121351957321,ELEUV0202SM1Bc,269 Olsson,466.71666666666664,70886b126223
3757,2024-08-27T02:10:00Z,90.29226998488109,ELEUV0202SM1Bc,269 Olsson,466.22033898305085,70886b126223
3758,2024-08-27T02:20:00Z,89.75789695978165,ELEUV0202SM1Bc,269 Olsson,466.6166666666667,70886b126223
3759,2024-08-27T02:30:00Z,90.26678800582886,ELEUV0202SM1Bc,269 Olsson,462.8,70886b126223
3760,2024-08-27T02:40:00Z,91.1178920004103,ELEUV0202SM1Bc,269 Olsson,461.06666666666666,70886b126223
3761,2024-08-27T02:50:00Z,89.6319920818011,ELEUV0202SM1Bc,269 Olsson,462.1896551724138,70886b126223
3762,2024-08-27T03:00:00Z,89.85115066170692,ELEUV0202SM1Bc,269 Olsson,462.2586206896552,70886b126223
3763,2024-08-27T03:10:00Z,90.55328475577491,ELEUV0202SM1Bc,269 Olsson,461.31666666666666,70886b126223
3764,2024-08-27T03:20:00Z,90.68003445863724,ELEUV0202SM1Bc,269 Olsson,463.45,70886b126223
3765,2024-08-27T03:30:00Z,90.55402502417564,ELEUV0202SM1Bc,269 Olsson,460.6949152542373,70886b126223
3766,2024-08-27T03:40:00Z,90.49777686595917,ELEUV0202SM1Bc,269 Olsson,458.8627450980392,70886b126223
3767,2024-08-27T03:50:00Z,90.44027477502823,ELEUV0202SM1Bc,269 Olsson,457.4222222222222,70886b126223
3768,2024-08-27T04:00:00Z,90.90218618512154,ELEUV0202SM1Bc,269 Olsson,457.21666666666664,70886b126223
3769,2024-08-27T04:10:00Z,90.99199250340462,ELEUV0202SM1Bc,269 Olsson,455.23333333333335,70886b126223
3770,2024-08-27T04:20:00Z,89.41249996423721,ELEUV0202SM1Bc,269 Olsson,456.31666666666666,70886b126223
3771,2024-08-27T04:30:00Z,88.62308412790298,ELEUV0202SM1Bc,269 Olsson,457.23728813559325,70886b126223
3772,2024-08-27T04:40:00Z,85.34906059503555,ELEUV0202SM1Bc,269 Olsson,458.73333333333335,70886b126223
3773,2024-08-27T04:50:00Z,83.03295820951462,ELEUV0202SM1Bc,269 Olsson,459.8813559322034,70886b126223
3774,2024-08-27T05:00:00Z,84.14977043867111,ELEUV0202SM1Bc,269 Olsson,458.3,70886b126223
3775,2024-08-27T05:10:00Z,84.63529720902443,ELEUV0202SM1Bc,269 Olsson,457.4,70886b126223
3776,2024-08-27T05:20:00Z,84.78151261806488,ELEUV0202SM1Bc,269 Olsson,458.89830508474574,70886b126223
3777,2024-08-27T05:30:00Z,83.51876884698868,ELEUV0202SM1Bc,269 Olsson,459.8666666666667,70886b126223
3778,2024-08-27T05:40:00Z,83.95896777510643,ELEUV0202SM1Bc,269 Olsson,459.3728813559322,70886b126223
3779,2024-08-27T05:50:00Z,84.71307903528214,ELEUV0202SM1Bc,269 Olsson,460.71666666666664,70886b126223
3780,2024-08-27T06:00:00Z,85.75556948781013,ELEUV0202SM1Bc,269 Olsson,456.4406779661017,70886b126223
3781,2024-08-27T06:10:00Z,84.90150347352028,ELEUV0202SM1Bc,269 Olsson,458.45,70886b126223
3782,2024-08-27T06:20:00Z,84.12852808833122,ELEUV0202SM1Bc,269 Olsson,461.03389830508473,70886b126223
3783,2024-08-27T06:30:00Z,84.1575138270855,ELEUV0202SM1Bc,269 Olsson,459.78333333333336,70886b126223
3784,2024-08-27T06:40:00Z,84.57813731261662,ELEUV0202SM1Bc,269 Olsson,455.9166666666667,70886b126223
3785,2024-08-27T06:50:00Z,84.6411692244666,ELEUV0202SM1Bc,269 Olsson,459.1666666666667,70886b126223
3786,2024-08-27T07:00:00Z,84.05677825212479,ELEUV0202SM1Bc,269 Olsson,460.3833333333333,70886b126223
3787,2024-08-27T07:10:00Z,84.70187485218048,ELEUV0202SM1Bc,269 Olsson,463.06666666666666,70886b126223
3788,2024-08-27T07:20:00Z,84.53299701213837,ELEUV0202SM1Bc,269 Olsson,464.0169491525424,70886b126223
3789,2024-08-27T07:30:00Z,85.06095707416534,ELEUV0202SM1Bc,269 Olsson,461.01666666666665,70886b126223
3790,2024-08-27T07:40:00Z,84.45684824671063,ELEUV0202SM1Bc,269 Olsson,463.23333333333335,70886b126223
3791,2024-08-27T07:50:00Z,84.45684824671063,ELEUV0202SM1Bc,269 Olsson,463.3666666666667,70886b126223
3792,2024-08-27T08:00:00Z,84.45684824671063,ELEUV0202SM1Bc,269 Olsson,461.35,70886b126223
3793,2024-08-27T08:10:00Z,84.25702527165413,ELEUV0202SM1Bc,269 Olsson,459.8135593220339,70886b126223
3794,2024-08-27T08:20:00Z,84.09801796078682,ELEUV0202SM1Bc,269 Olsson,463.85,70886b126223
3795,2024-08-27T08:30:00Z,85.76934337615967,ELEUV0202SM1Bc,269 Olsson,467.32758620689657,70886b126223
3796,2024-08-27T08:40:00Z,84.50904786586761,ELEUV0202SM1Bc,269 Olsson,466.03333333333336,70886b126223
3797,2024-08-27T08:50:00Z,83.98705720901489,ELEUV0202SM1Bc,269 Olsson,463.9166666666667,70886b126223
