,time,power,device_id_x,location_specific,co2,device_id_y
235,2024-08-02T15:10:00Z,13.589137544234594,ELEUV0202SM1Jb,241 Olsson,455.23333333333335,70886b123039
236,2024-08-02T15:20:00Z,14.017942361533642,ELEUV0202SM1Jb,241 Olsson,459.56666666666666,70886b123039
237,2024-08-02T15:30:00Z,13.86896325275302,ELEUV0202SM1Jb,241 Olsson,462.0,70886b123039
238,2024-08-02T15:40:00Z,13.904025645128318,ELEUV0202SM1Jb,241 Olsson,472.6949152542373,70886b123039
239,2024-08-02T15:50:00Z,13.904025645128318,ELEUV0202SM1Jb,241 Olsson,508.3,70886b123039
240,2024-08-02T16:00:00Z,75.66212862730026,ELEUV0202SM1Jb,241 Olsson,499.96666666666664,70886b123039
241,2024-08-02T16:10:00Z,78.47756817936897,ELEUV0202SM1Jb,241 Olsson,493.1666666666667,70886b123039
242,2024-08-02T16:20:00Z,79.31706756353378,ELEUV0202SM1Jb,241 Olsson,493.65,70886b123039
243,2024-08-02T16:30:00Z,73.10562133789062,ELEUV0202SM1Jb,241 Olsson,492.9310344827586,70886b123039
244,2024-08-02T16:40:00Z,71.76735699176788,ELEUV0202SM1Jb,241 Olsson,489.6,70886b123039
245,2024-08-02T16:50:00Z,81.00284356623888,ELEUV0202SM1Jb,241 Olsson,489.1166666666667,70886b123039
246,2024-08-02T17:00:00Z,81.00284356623888,ELEUV0202SM1Jb,241 Olsson,494.71666666666664,70886b123039
247,2024-08-02T17:10:00Z,91.83441971739133,ELEUV0202SM1Jb,241 Olsson,494.64406779661016,70886b123039
248,2024-08-02T17:20:00Z,85.68209037184715,ELEUV0202SM1Jb,241 Olsson,496.66101694915255,70886b123039
249,2024-08-02T17:30:00Z,72.47261330485344,ELEUV0202SM1Jb,241 Olsson,491.5833333333333,70886b123039
250,2024-08-02T17:40:00Z,77.42759883403778,ELEUV0202SM1Jb,241 Olsson,488.45,70886b123039
251,2024-08-02T17:50:00Z,64.2923079431057,ELEUV0202SM1Jb,241 Olsson,485.55,70886b123039
252,2024-08-02T18:00:00Z,68.61452013254166,ELEUV0202SM1Jb,241 Olsson,482.96666666666664,70886b123039
253,2024-08-02T18:10:00Z,70.09844109416008,ELEUV0202SM1Jb,241 Olsson,482.6727272727273,70886b123039
254,2024-08-02T18:20:00Z,76.0338120162487,ELEUV0202SM1Jb,241 Olsson,478.23636363636365,70886b123039
255,2024-08-02T18:30:00Z,75.91832801699638,ELEUV0202SM1Jb,241 Olsson,481.5,70886b123039
256,2024-08-02T18:40:00Z,66.04931503534317,ELEUV0202SM1Jb,241 Olsson,483.3333333333333,70886b123039
257,2024-08-02T18:50:00Z,65.3872862458229,ELEUV0202SM1Jb,241 Olsson,480.28333333333336,70886b123039
258,2024-08-02T19:00:00Z,70.2255629003048,ELEUV0202SM1Jb,241 Olsson,468.68333333333334,70886b123039
259,2024-08-02T19:10:00Z,66.60318747162819,ELEUV0202SM1Jb,241 Olsson,473.6779661016949,70886b123039
260,2024-08-02T19:20:00Z,66.23248383402824,ELEUV0202SM1Jb,241 Olsson,468.78333333333336,70886b123039
261,2024-08-02T19:30:00Z,64.49736654758453,ELEUV0202SM1Jb,241 Olsson,466.81666666666666,70886b123039
262,2024-08-02T19:40:00Z,70.65213471651077,ELEUV0202SM1Jb,241 Olsson,466.28333333333336,70886b123039
263,2024-08-02T19:50:00Z,70.65213471651077,ELEUV0202SM1Jb,241 Olsson,465.23333333333335,70886b123039
264,2024-08-02T20:00:00Z,22.541014477610588,ELEUV0202SM1Jb,241 Olsson,441.12068965517244,70886b123039
265,2024-08-02T20:10:00Z,25.88010858744383,ELEUV0202SM1Jb,241 Olsson,431.01666666666665,70886b123039
266,2024-08-02T20:20:00Z,27.46641542762518,ELEUV0202SM1Jb,241 Olsson,431.8666666666667,70886b123039
267,2024-08-02T20:30:00Z,27.660461142659187,ELEUV0202SM1Jb,241 Olsson,435.0833333333333,70886b123039
268,2024-08-02T20:40:00Z,21.484467200934887,ELEUV0202SM1Jb,241 Olsson,440.9491525423729,70886b123039
269,2024-08-02T20:50:00Z,35.41029617190361,ELEUV0202SM1Jb,241 Olsson,460.8333333333333,70886b123039
270,2024-08-02T21:00:00Z,35.41029617190361,ELEUV0202SM1Jb,241 Olsson,490.23333333333335,70886b123039
271,2024-08-02T21:10:00Z,64.238374431928,ELEUV0202SM1Jb,241 Olsson,484.7,70886b123039
272,2024-08-02T21:20:00Z,63.322536647319794,ELEUV0202SM1Jb,241 Olsson,484.78333333333336,70886b123039
273,2024-08-02T21:30:00Z,78.40017974376678,ELEUV0202SM1Jb,241 Olsson,482.3833333333333,70886b123039
274,2024-08-02T21:40:00Z,65.64781814813614,ELEUV0202SM1Jb,241 Olsson,484.50847457627117,70886b123039
275,2024-08-02T21:50:00Z,65.64781814813614,ELEUV0202SM1Jb,241 Olsson,481.0833333333333,70886b123039
276,2024-08-02T22:00:00Z,65.64781814813614,ELEUV0202SM1Jb,241 Olsson,459.18333333333334,70886b123039
277,2024-08-02T22:10:00Z,13.025164604187012,ELEUV0202SM1Jb,241 Olsson,449.9166666666667,70886b123039
278,2024-08-02T22:20:00Z,13.128546997904778,ELEUV0202SM1Jb,241 Olsson,446.33898305084745,70886b123039
279,2024-08-02T22:30:00Z,13.223632797598839,ELEUV0202SM1Jb,241 Olsson,443.6551724137931,70886b123039
280,2024-08-02T22:40:00Z,13.218356917301813,ELEUV0202SM1Jb,241 Olsson,442.2,70886b123039
281,2024-08-02T22:50:00Z,13.47724162042141,ELEUV0202SM1Jb,241 Olsson,443.75,70886b123039
282,2024-08-02T23:00:00Z,13.582837302237749,ELEUV0202SM1Jb,241 Olsson,443.1864406779661,70886b123039
283,2024-08-02T23:10:00Z,13.219303917139769,ELEUV0202SM1Jb,241 Olsson,446.0,70886b123039
284,2024-08-02T23:20:00Z,13.255938421934843,ELEUV0202SM1Jb,241 Olsson,444.22033898305085,70886b123039
285,2024-08-02T23:30:00Z,13.540084008127451,ELEUV0202SM1Jb,241 Olsson,443.65,70886b123039
286,2024-08-02T23:40:00Z,13.113928493112326,ELEUV0202SM1Jb,241 Olsson,444.01666666666665,70886b123039
287,2024-08-02T23:50:00Z,13.620107434689999,ELEUV0202SM1Jb,241 Olsson,449.3728813559322,70886b123039
288,2024-08-03T00:00:00Z,13.333579991012812,ELEUV0202SM1Jb,241 Olsson,450.98333333333335,70886b123039
289,2024-08-03T00:10:00Z,13.512306846678257,ELEUV0202SM1Jb,241 Olsson,447.5762711864407,70886b123039
290,2024-08-03T00:20:00Z,13.432827312499285,ELEUV0202SM1Jb,241 Olsson,445.51666666666665,70886b123039
291,2024-08-03T00:30:00Z,13.30533530563116,ELEUV0202SM1Jb,241 Olsson,448.4166666666667,70886b123039
292,2024-08-03T00:40:00Z,13.527072849683464,ELEUV0202SM1Jb,241 Olsson,450.81666666666666,70886b123039
293,2024-08-03T00:50:00Z,13.527072849683464,ELEUV0202SM1Jb,241 Olsson,452.9166666666667,70886b123039
294,2024-08-03T01:00:00Z,13.527072849683464,ELEUV0202SM1Jb,241 Olsson,452.0169491525424,70886b123039
295,2024-08-03T01:10:00Z,13.308520118395487,ELEUV0202SM1Jb,241 Olsson,451.6166666666667,70886b123039
296,2024-08-03T01:20:00Z,13.252312783151865,ELEUV0202SM1Jb,241 Olsson,453.28333333333336,70886b123039
297,2024-08-03T01:30:00Z,13.500310946255922,ELEUV0202SM1Jb,241 Olsson,456.95,70886b123039
298,2024-08-03T01:40:00Z,13.405238278210163,ELEUV0202SM1Jb,241 Olsson,457.5,70886b123039
299,2024-08-03T01:50:00Z,13.202108442783356,ELEUV0202SM1Jb,241 Olsson,458.08474576271186,70886b123039
300,2024-08-03T02:00:00Z,13.683550618588924,ELEUV0202SM1Jb,241 Olsson,458.85,70886b123039
301,2024-08-03T02:10:00Z,13.23145441710949,ELEUV0202SM1Jb,241 Olsson,457.23333333333335,70886b123039
302,2024-08-03T02:20:00Z,13.221582397818565,ELEUV0202SM1Jb,241 Olsson,455.01666666666665,70886b123039
303,2024-08-03T02:30:00Z,13.537107035517693,ELEUV0202SM1Jb,241 Olsson,454.26666666666665,70886b123039
304,2024-08-03T02:40:00Z,13.023193925619125,ELEUV0202SM1Jb,241 Olsson,454.7118644067797,70886b123039
305,2024-08-03T02:50:00Z,13.602941296994686,ELEUV0202SM1Jb,241 Olsson,458.5,70886b123039
306,2024-08-03T03:00:00Z,13.229183852672577,ELEUV0202SM1Jb,241 Olsson,459.55,70886b123039
307,2024-08-03T03:10:00Z,13.597880024462938,ELEUV0202SM1Jb,241 Olsson,459.9,70886b123039
308,2024-08-03T03:20:00Z,13.441711664199829,ELEUV0202SM1Jb,241 Olsson,458.01666666666665,70886b123039
309,2024-08-03T03:30:00Z,13.303943444043398,ELEUV0202SM1Jb,241 Olsson,460.56666666666666,70886b123039
310,2024-08-03T03:40:00Z,13.119251001626253,ELEUV0202SM1Jb,241 Olsson,463.3220338983051,70886b123039
311,2024-08-03T03:50:00Z,13.441468123346567,ELEUV0202SM1Jb,241 Olsson,463.6,70886b123039
312,2024-08-03T04:00:00Z,13.604141771793365,ELEUV0202SM1Jb,241 Olsson,465.03333333333336,70886b123039
313,2024-08-03T04:10:00Z,13.375688809901476,ELEUV0202SM1Jb,241 Olsson,464.0,70886b123039
314,2024-08-03T04:20:00Z,13.177381828427315,ELEUV0202SM1Jb,241 Olsson,466.65,70886b123039
315,2024-08-03T04:30:00Z,13.338178861886263,ELEUV0202SM1Jb,241 Olsson,469.271186440678,70886b123039
316,2024-08-03T04:40:00Z,13.517009560018778,ELEUV0202SM1Jb,241 Olsson,465.78333333333336,70886b123039
317,2024-08-03T04:50:00Z,13.32960370928049,ELEUV0202SM1Jb,241 Olsson,465.6666666666667,70886b123039
318,2024-08-03T05:00:00Z,13.105219695717096,ELEUV0202SM1Jb,241 Olsson,468.1,70886b123039
319,2024-08-03T05:10:00Z,13.272006064653397,ELEUV0202SM1Jb,241 Olsson,468.1,70886b123039
320,2024-08-03T05:20:00Z,13.42050451785326,ELEUV0202SM1Jb,241 Olsson,466.9830508474576,70886b123039
321,2024-08-03T05:30:00Z,13.47598573192954,ELEUV0202SM1Jb,241 Olsson,468.4,70886b123039
322,2024-08-03T05:40:00Z,13.469348661601543,ELEUV0202SM1Jb,241 Olsson,468.8833333333333,70886b123039
323,2024-08-03T05:50:00Z,13.426952064037323,ELEUV0202SM1Jb,241 Olsson,471.1666666666667,70886b123039
324,2024-08-03T06:00:00Z,13.326603919267654,ELEUV0202SM1Jb,241 Olsson,470.71666666666664,70886b123039
325,2024-08-03T06:10:00Z,13.058558106422424,ELEUV0202SM1Jb,241 Olsson,471.8813559322034,70886b123039
326,2024-08-03T06:20:00Z,13.447650708258152,ELEUV0202SM1Jb,241 Olsson,468.8833333333333,70886b123039
327,2024-08-03T06:30:00Z,13.372955843806267,ELEUV0202SM1Jb,241 Olsson,465.8,70886b123039
328,2024-08-03T06:40:00Z,13.507484924048185,ELEUV0202SM1Jb,241 Olsson,470.3,70886b123039
329,2024-08-03T06:50:00Z,13.283618725836277,ELEUV0202SM1Jb,241 Olsson,469.8,70886b123039
330,2024-08-03T07:00:00Z,13.18511925637722,ELEUV0202SM1Jb,241 Olsson,467.59322033898303,70886b123039
331,2024-08-03T07:10:00Z,13.151438906788826,ELEUV0202SM1Jb,241 Olsson,466.2881355932203,70886b123039
332,2024-08-03T07:20:00Z,13.111627660691738,ELEUV0202SM1Jb,241 Olsson,467.45,70886b123039
333,2024-08-03T07:30:00Z,13.853843789547682,ELEUV0202SM1Jb,241 Olsson,469.05,70886b123039
334,2024-08-03T07:40:00Z,13.14816391095519,ELEUV0202SM1Jb,241 Olsson,466.9,70886b123039
335,2024-08-03T07:50:00Z,13.2003054022789,ELEUV0202SM1Jb,241 Olsson,468.49152542372883,70886b123039
336,2024-08-03T08:00:00Z,13.608266599476337,ELEUV0202SM1Jb,241 Olsson,468.864406779661,70886b123039
337,2024-08-03T08:10:00Z,13.25124129652977,ELEUV0202SM1Jb,241 Olsson,469.31666666666666,70886b123039
338,2024-08-03T08:20:00Z,13.496612664312124,ELEUV0202SM1Jb,241 Olsson,468.95,70886b123039
339,2024-08-03T08:30:00Z,13.550966512411833,ELEUV0202SM1Jb,241 Olsson,466.28333333333336,70886b123039
340,2024-08-03T08:40:00Z,13.483263086527586,ELEUV0202SM1Jb,241 Olsson,468.40677966101697,70886b123039
341,2024-08-03T08:50:00Z,13.408948667347431,ELEUV0202SM1Jb,241 Olsson,466.89830508474574,70886b123039
342,2024-08-03T09:00:00Z,13.367973733693361,ELEUV0202SM1Jb,241 Olsson,468.75,70886b123039
343,2024-08-03T09:10:00Z,13.243596069514751,ELEUV0202SM1Jb,241 Olsson,466.46666666666664,70886b123039
344,2024-08-03T09:20:00Z,13.62072117626667,ELEUV0202SM1Jb,241 Olsson,468.01666666666665,70886b123039
345,2024-08-03T09:30:00Z,13.62072117626667,ELEUV0202SM1Jb,241 Olsson,465.66101694915255,70886b123039
346,2024-08-03T09:40:00Z,13.68861470837146,ELEUV0202SM1Jb,241 Olsson,469.31666666666666,70886b123039
347,2024-08-03T09:50:00Z,13.265262357890606,ELEUV0202SM1Jb,241 Olsson,467.8,70886b123039
348,2024-08-03T10:00:00Z,13.186780735850334,ELEUV0202SM1Jb,241 Olsson,467.54237288135596,70886b123039
349,2024-08-03T10:10:00Z,13.495447114109993,ELEUV0202SM1Jb,241 Olsson,470.05882352941177,70886b123039
350,2024-08-03T10:20:00Z,13.29666143283248,ELEUV0202SM1Jb,241 Olsson,467.8305084745763,70886b123039
351,2024-08-03T10:30:00Z,13.296233490109444,ELEUV0202SM1Jb,241 Olsson,467.6666666666667,70886b123039
352,2024-08-03T10:40:00Z,13.751409016549587,ELEUV0202SM1Jb,241 Olsson,466.3,70886b123039
353,2024-08-03T10:50:00Z,13.559987302869558,ELEUV0202SM1Jb,241 Olsson,466.18333333333334,70886b123039
354,2024-08-03T11:00:00Z,13.388642575591803,ELEUV0202SM1Jb,241 Olsson,465.55,70886b123039
355,2024-08-03T11:10:00Z,13.314229901880026,ELEUV0202SM1Jb,241 Olsson,464.3,70886b123039
356,2024-08-03T11:20:00Z,13.218455016613007,ELEUV0202SM1Jb,241 Olsson,462.40677966101697,70886b123039
357,2024-08-03T11:30:00Z,13.624854851514101,ELEUV0202SM1Jb,241 Olsson,466.43333333333334,70886b123039
358,2024-08-03T11:40:00Z,13.568422757089138,ELEUV0202SM1Jb,241 Olsson,466.8,70886b123039
359,2024-08-03T11:50:00Z,13.779028784483671,ELEUV0202SM1Jb,241 Olsson,469.1333333333333,70886b123039
360,2024-08-03T12:00:00Z,13.394603040069342,ELEUV0202SM1Jb,241 Olsson,465.45,70886b123039
361,2024-08-03T12:10:00Z,13.766620308160782,ELEUV0202SM1Jb,241 Olsson,467.8135593220339,70886b123039
362,2024-08-03T12:20:00Z,13.766620308160782,ELEUV0202SM1Jb,241 Olsson,460.3833333333333,70886b123039
363,2024-08-03T12:30:00Z,13.766620308160782,ELEUV0202SM1Jb,241 Olsson,459.1,70886b123039
364,2024-08-03T12:40:00Z,14.183577615767717,ELEUV0202SM1Jb,241 Olsson,457.4,70886b123039
365,2024-08-03T12:50:00Z,13.975448906421661,ELEUV0202SM1Jb,241 Olsson,454.75,70886b123039
366,2024-08-03T13:00:00Z,13.877183198928833,ELEUV0202SM1Jb,241 Olsson,453.93220338983053,70886b123039
367,2024-08-03T13:10:00Z,13.53750191628933,ELEUV0202SM1Jb,241 Olsson,453.76666666666665,70886b123039
368,2024-08-03T13:20:00Z,13.53750191628933,ELEUV0202SM1Jb,241 Olsson,454.23333333333335,70886b123039
369,2024-08-03T13:30:00Z,13.53750191628933,ELEUV0202SM1Jb,241 Olsson,450.0,70886b123039
370,2024-08-03T13:40:00Z,13.64607255284985,ELEUV0202SM1Jb,241 Olsson,449.3050847457627,70886b123039
371,2024-08-03T13:50:00Z,13.940619770437479,ELEUV0202SM1Jb,241 Olsson,445.50847457627117,70886b123039
372,2024-08-03T14:00:00Z,13.965025078505278,ELEUV0202SM1Jb,241 Olsson,443.85,70886b123039
373,2024-08-03T14:10:00Z,13.92723061144352,ELEUV0202SM1Jb,241 Olsson,442.8,70886b123039
374,2024-08-03T14:20:00Z,14.083829242736101,ELEUV0202SM1Jb,241 Olsson,445.03333333333336,70886b123039
375,2024-08-03T14:30:00Z,14.074638951569796,ELEUV0202SM1Jb,241 Olsson,440.8333333333333,70886b123039
376,2024-08-03T14:40:00Z,13.555871322751045,ELEUV0202SM1Jb,241 Olsson,436.03389830508473,70886b123039
377,2024-08-03T14:50:00Z,13.59369745478034,ELEUV0202SM1Jb,241 Olsson,436.93333333333334,70886b123039
378,2024-08-03T15:00:00Z,14.11518594250083,ELEUV0202SM1Jb,241 Olsson,438.23333333333335,70886b123039
379,2024-08-03T15:10:00Z,13.531900942325592,ELEUV0202SM1Jb,241 Olsson,436.9166666666667,70886b123039
380,2024-08-03T15:20:00Z,13.531900942325592,ELEUV0202SM1Jb,241 Olsson,438.8,70886b123039
381,2024-08-03T15:30:00Z,13.531900942325592,ELEUV0202SM1Jb,241 Olsson,439.1694915254237,70886b123039
382,2024-08-03T15:40:00Z,13.560496581097444,ELEUV0202SM1Jb,241 Olsson,437.01666666666665,70886b123039
383,2024-08-03T15:50:00Z,13.519276399165392,ELEUV0202SM1Jb,241 Olsson,433.35,70886b123039
384,2024-08-03T16:00:00Z,13.998500071465969,ELEUV0202SM1Jb,241 Olsson,433.8,70886b123039
385,2024-08-03T16:10:00Z,13.911796733736992,ELEUV0202SM1Jb,241 Olsson,432.3,70886b123039
386,2024-08-03T16:20:00Z,13.979547191411257,ELEUV0202SM1Jb,241 Olsson,431.1864406779661,70886b123039
387,2024-08-03T16:30:00Z,13.823195360600948,ELEUV0202SM1Jb,241 Olsson,431.18333333333334,70886b123039
388,2024-08-03T16:40:00Z,13.934418559074402,ELEUV0202SM1Jb,241 Olsson,428.6666666666667,70886b123039
389,2024-08-03T16:50:00Z,13.742986135184765,ELEUV0202SM1Jb,241 Olsson,426.7,70886b123039
390,2024-08-03T17:00:00Z,13.389195781201124,ELEUV0202SM1Jb,241 Olsson,426.21666666666664,70886b123039
391,2024-08-03T17:10:00Z,13.749281875789165,ELEUV0202SM1Jb,241 Olsson,425.54237288135596,70886b123039
392,2024-08-03T17:20:00Z,13.749281875789165,ELEUV0202SM1Jb,241 Olsson,428.23333333333335,70886b123039
393,2024-08-03T17:30:00Z,13.749281875789165,ELEUV0202SM1Jb,241 Olsson,422.56666666666666,70886b123039
394,2024-08-03T17:40:00Z,13.9478649944067,ELEUV0202SM1Jb,241 Olsson,422.96666666666664,70886b123039
395,2024-08-03T17:50:00Z,13.69189377874136,ELEUV0202SM1Jb,241 Olsson,421.728813559322,70886b123039
396,2024-08-03T18:00:00Z,13.767159078270197,ELEUV0202SM1Jb,241 Olsson,421.03333333333336,70886b123039
397,2024-08-03T18:10:00Z,13.558121863752604,ELEUV0202SM1Jb,241 Olsson,420.06779661016947,70886b123039
398,2024-08-03T18:20:00Z,13.44329584389925,ELEUV0202SM1Jb,241 Olsson,422.2,70886b123039
399,2024-08-03T18:30:00Z,13.685319572687149,ELEUV0202SM1Jb,241 Olsson,422.2,70886b123039
400,2024-08-03T18:40:00Z,13.62430164590478,ELEUV0202SM1Jb,241 Olsson,418.9,70886b123039
401,2024-08-03T18:50:00Z,13.614607974886894,ELEUV0202SM1Jb,241 Olsson,419.78333333333336,70886b123039
402,2024-08-03T19:00:00Z,13.837845902889967,ELEUV0202SM1Jb,241 Olsson,418.40677966101697,70886b123039
403,2024-08-03T19:10:00Z,13.712497428059578,ELEUV0202SM1Jb,241 Olsson,420.01666666666665,70886b123039
404,2024-08-03T19:20:00Z,13.625905849039555,ELEUV0202SM1Jb,241 Olsson,421.65,70886b123039
405,2024-08-03T19:30:00Z,13.913398142904043,ELEUV0202SM1Jb,241 Olsson,420.8,70886b123039
406,2024-08-03T19:40:00Z,13.475203700363636,ELEUV0202SM1Jb,241 Olsson,420.81666666666666,70886b123039
407,2024-08-03T19:50:00Z,13.847680296748877,ELEUV0202SM1Jb,241 Olsson,420.3728813559322,70886b123039
408,2024-08-03T20:00:00Z,13.776746112853289,ELEUV0202SM1Jb,241 Olsson,418.3333333333333,70886b123039
409,2024-08-03T20:10:00Z,13.565053697675467,ELEUV0202SM1Jb,241 Olsson,418.6166666666667,70886b123039
410,2024-08-03T20:20:00Z,13.62516125664115,ELEUV0202SM1Jb,241 Olsson,420.135593220339,70886b123039
411,2024-08-03T20:30:00Z,13.187234289944172,ELEUV0202SM1Jb,241 Olsson,423.43333333333334,70886b123039
412,2024-08-03T20:40:00Z,13.379380572587252,ELEUV0202SM1Jb,241 Olsson,423.8135593220339,70886b123039
413,2024-08-03T20:50:00Z,13.904203195124865,ELEUV0202SM1Jb,241 Olsson,422.8,70886b123039
414,2024-08-03T21:00:00Z,13.939178083091974,ELEUV0202SM1Jb,241 Olsson,418.8666666666667,70886b123039
415,2024-08-03T21:10:00Z,13.64119816571474,ELEUV0202SM1Jb,241 Olsson,420.3,70886b123039
416,2024-08-03T21:20:00Z,13.276800885796547,ELEUV0202SM1Jb,241 Olsson,421.51666666666665,70886b123039
417,2024-08-03T21:30:00Z,13.231662567704916,ELEUV0202SM1Jb,241 Olsson,422.93220338983053,70886b123039
418,2024-08-03T21:40:00Z,13.214542996138334,ELEUV0202SM1Jb,241 Olsson,424.8,70886b123039
419,2024-08-03T21:50:00Z,13.12076590127415,ELEUV0202SM1Jb,241 Olsson,426.31666666666666,70886b123039
420,2024-08-03T22:00:00Z,13.12076590127415,ELEUV0202SM1Jb,241 Olsson,426.78333333333336,70886b123039
421,2024-08-03T22:10:00Z,13.402999999622503,ELEUV0202SM1Jb,241 Olsson,427.28333333333336,70886b123039
422,2024-08-03T22:20:00Z,13.267870526760817,ELEUV0202SM1Jb,241 Olsson,428.1186440677966,70886b123039
423,2024-08-03T22:30:00Z,13.120598159730434,ELEUV0202SM1Jb,241 Olsson,430.03333333333336,70886b123039
424,2024-08-03T22:40:00Z,13.665309641510248,ELEUV0202SM1Jb,241 Olsson,429.8666666666667,70886b123039
425,2024-08-03T22:50:00Z,13.733549788594246,ELEUV0202SM1Jb,241 Olsson,429.3333333333333,70886b123039
426,2024-08-03T23:00:00Z,13.262408785521984,ELEUV0202SM1Jb,241 Olsson,429.26666666666665,70886b123039
427,2024-08-03T23:10:00Z,13.973412724832693,ELEUV0202SM1Jb,241 Olsson,429.4406779661017,70886b123039
428,2024-08-03T23:20:00Z,13.352969195693731,ELEUV0202SM1Jb,241 Olsson,432.1166666666667,70886b123039
429,2024-08-03T23:30:00Z,13.563100714236498,ELEUV0202SM1Jb,241 Olsson,435.26666666666665,70886b123039
430,2024-08-03T23:40:00Z,13.816833309829235,ELEUV0202SM1Jb,241 Olsson,434.9166666666667,70886b123039
431,2024-08-03T23:50:00Z,13.426853343844414,ELEUV0202SM1Jb,241 Olsson,437.03333333333336,70886b123039
432,2024-08-04T00:00:00Z,13.426853343844414,ELEUV0202SM1Jb,241 Olsson,436.40677966101697,70886b123039
433,2024-08-04T00:10:00Z,13.270199609299501,ELEUV0202SM1Jb,241 Olsson,434.1,70886b123039
434,2024-08-04T00:20:00Z,13.201799243688583,ELEUV0202SM1Jb,241 Olsson,433.8833333333333,70886b123039
435,2024-08-04T00:30:00Z,13.506248872727156,ELEUV0202SM1Jb,241 Olsson,435.8666666666667,70886b123039
436,2024-08-04T00:40:00Z,13.770395889878273,ELEUV0202SM1Jb,241 Olsson,436.45,70886b123039
437,2024-08-04T00:50:00Z,13.519946485757828,ELEUV0202SM1Jb,241 Olsson,434.59322033898303,70886b123039
438,2024-08-04T01:00:00Z,13.519946485757828,ELEUV0202SM1Jb,241 Olsson,435.18333333333334,70886b123039
439,2024-08-04T01:10:00Z,13.254095489780108,ELEUV0202SM1Jb,241 Olsson,438.06666666666666,70886b123039
440,2024-08-04T01:20:00Z,13.566394336521626,ELEUV0202SM1Jb,241 Olsson,438.18333333333334,70886b123039
441,2024-08-04T01:30:00Z,13.47468327730894,ELEUV0202SM1Jb,241 Olsson,437.71666666666664,70886b123039
442,2024-08-04T01:40:00Z,13.278584112413228,ELEUV0202SM1Jb,241 Olsson,438.8833333333333,70886b123039
443,2024-08-04T01:50:00Z,13.278584112413228,ELEUV0202SM1Jb,241 Olsson,440.7457627118644,70886b123039
444,2024-08-04T02:00:00Z,13.278584112413228,ELEUV0202SM1Jb,241 Olsson,438.93333333333334,70886b123039
445,2024-08-04T02:10:00Z,13.549001576999823,ELEUV0202SM1Jb,241 Olsson,440.76666666666665,70886b123039
446,2024-08-04T02:20:00Z,13.471030630171299,ELEUV0202SM1Jb,241 Olsson,444.7118644067797,70886b123039
447,2024-08-04T02:30:00Z,13.467208482325077,ELEUV0202SM1Jb,241 Olsson,443.93333333333334,70886b123039
448,2024-08-04T02:40:00Z,12.979500616590181,ELEUV0202SM1Jb,241 Olsson,444.45762711864404,70886b123039
449,2024-08-04T02:50:00Z,12.979500616590181,ELEUV0202SM1Jb,241 Olsson,445.51666666666665,70886b123039
450,2024-08-04T03:00:00Z,12.979500616590181,ELEUV0202SM1Jb,241 Olsson,443.73333333333335,70886b123039
451,2024-08-04T03:10:00Z,13.584646862000227,ELEUV0202SM1Jb,241 Olsson,445.4166666666667,70886b123039
452,2024-08-04T03:20:00Z,13.241818640381098,ELEUV0202SM1Jb,241 Olsson,446.56666666666666,70886b123039
453,2024-08-04T03:30:00Z,13.645951263606548,ELEUV0202SM1Jb,241 Olsson,447.4237288135593,70886b123039
454,2024-08-04T03:40:00Z,13.404032099060714,ELEUV0202SM1Jb,241 Olsson,448.45,70886b123039
455,2024-08-04T03:50:00Z,13.655944727361202,ELEUV0202SM1Jb,241 Olsson,449.55,70886b123039
456,2024-08-04T04:00:00Z,13.554138131439686,ELEUV0202SM1Jb,241 Olsson,452.06779661016947,70886b123039
457,2024-08-04T04:10:00Z,13.301831670105457,ELEUV0202SM1Jb,241 Olsson,450.50847457627117,70886b123039
458,2024-08-04T04:20:00Z,13.357577286660671,ELEUV0202SM1Jb,241 Olsson,452.45762711864404,70886b123039
459,2024-08-04T04:30:00Z,13.210662174969912,ELEUV0202SM1Jb,241 Olsson,450.2,70886b123039
