,time,power,device_id_x,location_specific,co2,device_id_y
2953,2024-08-21T12:10:00Z,16.3697144,ELEUV0202SM1Ja,245 Olsson,435.45,70886b1232f1
2954,2024-08-21T12:20:00Z,11.84162702,ELEUV0202SM1Ja,245 Olsson,425.6,70886b1232f1
2955,2024-08-21T12:30:00Z,10.54849513,ELEUV0202SM1Ja,245 Olsson,418.0833333,70886b1232f1
2956,2024-08-21T12:40:00Z,11.40578991,ELEUV0202SM1Ja,245 Olsson,414.3965517,70886b1232f1
2957,2024-08-21T12:50:00Z,11.40578991,ELEUV0202SM1Ja,245 Olsson,415.7272727,70886b1232f1
2958,2024-08-21T13:00:00Z,11.40578991,ELEUV0202SM1Ja,245 Olsson,426.2166667,70886b1232f1
2959,2024-08-21T13:10:00Z,149.3429045,ELEUV0202SM1Ja,245 Olsson,453.5,70886b1232f1
2960,2024-08-21T13:20:00Z,152.0571545,ELEUV0202SM1Ja,245 Olsson,449.8,70886b1232f1
2961,2024-08-21T13:30:00Z,170.9078088,ELEUV0202SM1Ja,245 Olsson,445.9661017,70886b1232f1
2962,2024-08-21T13:40:00Z,213.1085545,ELEUV0202SM1Ja,245 Olsson,438.65,70886b1232f1
2963,2024-08-21T13:50:00Z,213.1085545,ELEUV0202SM1Ja,245 Olsson,438.6,70886b1232f1
2964,2024-08-21T14:00:00Z,213.1085545,ELEUV0202SM1Ja,245 Olsson,452.3,70886b1232f1
2965,2024-08-21T14:10:00Z,71.93548605,ELEUV0202SM1Ja,245 Olsson,480.15,70886b1232f1
2966,2024-08-21T14:20:00Z,22.58166708,ELEUV0202SM1Ja,245 Olsson,491.1694915,70886b1232f1
2967,2024-08-21T14:30:00Z,41.43554568,ELEUV0202SM1Ja,245 Olsson,488.5,70886b1232f1
2968,2024-08-21T14:40:00Z,70.99523302,ELEUV0202SM1Ja,245 Olsson,481.3166667,70886b1232f1
2969,2024-08-21T14:50:00Z,70.99523302,ELEUV0202SM1Ja,245 Olsson,476.6949153,70886b1232f1
2970,2024-08-21T15:00:00Z,70.99523302,ELEUV0202SM1Ja,245 Olsson,491.5769231,70886b1232f1
2971,2024-08-21T15:10:00Z,153.6726132,ELEUV0202SM1Ja,245 Olsson,469.0727273,70886b1232f1
2972,2024-08-21T15:20:00Z,109.399333,ELEUV0202SM1Ja,245 Olsson,451.7,70886b1232f1
2973,2024-08-21T15:30:00Z,148.5582005,ELEUV0202SM1Ja,245 Olsson,474.8,70886b1232f1
2974,2024-08-21T15:40:00Z,217.059819,ELEUV0202SM1Ja,245 Olsson,502.6833333,70886b1232f1
2975,2024-08-21T15:50:00Z,191.2855119,ELEUV0202SM1Ja,245 Olsson,511.7833333,70886b1232f1
2976,2024-08-21T16:00:00Z,164.5417854,ELEUV0202SM1Ja,245 Olsson,485.9152542,70886b1232f1
2977,2024-08-21T16:10:00Z,183.4935069,ELEUV0202SM1Ja,245 Olsson,469.2333333,70886b1232f1
2978,2024-08-21T16:20:00Z,160.9589487,ELEUV0202SM1Ja,245 Olsson,461.9666667,70886b1232f1
2979,2024-08-21T16:30:00Z,154.2647809,ELEUV0202SM1Ja,245 Olsson,455.1,70886b1232f1
2980,2024-08-21T16:40:00Z,109.956456,ELEUV0202SM1Ja,245 Olsson,434.4166667,70886b1232f1
2981,2024-08-21T16:50:00Z,20.84183693,ELEUV0202SM1Ja,245 Olsson,425.3728814,70886b1232f1
2982,2024-08-21T17:00:00Z,35.86813547,ELEUV0202SM1Ja,245 Olsson,434,70886b1232f1
2983,2024-08-21T17:10:00Z,70.17023191,ELEUV0202SM1Ja,245 Olsson,425.6140351,70886b1232f1
2984,2024-08-21T17:20:00Z,70.82977369,ELEUV0202SM1Ja,245 Olsson,423.85,70886b1232f1
2985,2024-08-21T17:30:00Z,104.9664833,ELEUV0202SM1Ja,245 Olsson,428.2711864,70886b1232f1
2986,2024-08-21T17:40:00Z,80.36365062,ELEUV0202SM1Ja,245 Olsson,428.2542373,70886b1232f1
2987,2024-08-21T17:50:00Z,79.45843786,ELEUV0202SM1Ja,245 Olsson,429.2666667,70886b1232f1
2988,2024-08-21T18:00:00Z,79.45843786,ELEUV0202SM1Ja,245 Olsson,428.8166667,70886b1232f1
2989,2024-08-21T18:10:00Z,17.66702852,ELEUV0202SM1Ja,245 Olsson,481.8,70886b1232f1
2990,2024-08-21T18:20:00Z,17.68821999,ELEUV0202SM1Ja,245 Olsson,592.6,70886b1232f1
2991,2024-08-21T18:30:00Z,40.69443494,ELEUV0202SM1Ja,245 Olsson,589.8333333,70886b1232f1
2992,2024-08-21T18:40:00Z,16.20266866,ELEUV0202SM1Ja,245 Olsson,557.1016949,70886b1232f1
2993,2024-08-21T18:50:00Z,16.20266866,ELEUV0202SM1Ja,245 Olsson,544.9666667,70886b1232f1
2994,2024-08-21T19:00:00Z,16.20266866,ELEUV0202SM1Ja,245 Olsson,529.65,70886b1232f1
2995,2024-08-21T19:10:00Z,187.2954071,ELEUV0202SM1Ja,245 Olsson,514.8833333,70886b1232f1
2996,2024-08-21T19:20:00Z,186.4471555,ELEUV0202SM1Ja,245 Olsson,509.1034483,70886b1232f1
2997,2024-08-21T19:30:00Z,232.463488,ELEUV0202SM1Ja,245 Olsson,511.1864407,70886b1232f1
2998,2024-08-21T19:40:00Z,211.2832263,ELEUV0202SM1Ja,245 Olsson,506.8333333,70886b1232f1
2999,2024-08-21T19:50:00Z,131.7243785,ELEUV0202SM1Ja,245 Olsson,498.4833333,70886b1232f1
3000,2024-08-21T20:00:00Z,131.7243785,ELEUV0202SM1Ja,245 Olsson,494.3166667,70886b1232f1
3001,2024-08-21T20:10:00Z,67.37874821,ELEUV0202SM1Ja,245 Olsson,494.8833333,70886b1232f1
3002,2024-08-21T20:20:00Z,67.31914952,ELEUV0202SM1Ja,245 Olsson,490.4745763,70886b1232f1
3003,2024-08-21T20:30:00Z,26.15738362,ELEUV0202SM1Ja,245 Olsson,484.6333333,70886b1232f1
3004,2024-08-21T20:40:00Z,16.8047566,ELEUV0202SM1Ja,245 Olsson,486.2,70886b1232f1
3005,2024-08-21T20:50:00Z,40.53224809,ELEUV0202SM1Ja,245 Olsson,483.4333333,70886b1232f1
3006,2024-08-21T21:00:00Z,76.19221083,ELEUV0202SM1Ja,245 Olsson,483.8833333,70886b1232f1
3007,2024-08-21T21:10:00Z,107.7215899,ELEUV0202SM1Ja,245 Olsson,482.3050847,70886b1232f1
3008,2024-08-21T21:20:00Z,34.67575964,ELEUV0202SM1Ja,245 Olsson,464.7666667,70886b1232f1
3009,2024-08-21T21:30:00Z,85.5329141,ELEUV0202SM1Ja,245 Olsson,434.0526316,70886b1232f1
3010,2024-08-21T21:40:00Z,102.3351859,ELEUV0202SM1Ja,245 Olsson,423.2413793,70886b1232f1
3011,2024-08-21T21:50:00Z,61.58012338,ELEUV0202SM1Ja,245 Olsson,420.0333333,70886b1232f1
3012,2024-08-21T22:00:00Z,31.38958085,ELEUV0202SM1Ja,245 Olsson,415.3389831,70886b1232f1
3013,2024-08-21T22:10:00Z,9.913551807,ELEUV0202SM1Ja,245 Olsson,417.05,70886b1232f1
3014,2024-08-21T22:20:00Z,10.41079247,ELEUV0202SM1Ja,245 Olsson,413.4,70886b1232f1
3015,2024-08-21T22:30:00Z,11.79410052,ELEUV0202SM1Ja,245 Olsson,412.1186441,70886b1232f1
3016,2024-08-21T22:40:00Z,10.70465185,ELEUV0202SM1Ja,245 Olsson,410.3833333,70886b1232f1
3017,2024-08-21T22:50:00Z,10.2489328,ELEUV0202SM1Ja,245 Olsson,408.5084746,70886b1232f1
3018,2024-08-21T23:00:00Z,10.67454042,ELEUV0202SM1Ja,245 Olsson,408.5666667,70886b1232f1
3019,2024-08-21T23:10:00Z,11.77541679,ELEUV0202SM1Ja,245 Olsson,408.15,70886b1232f1
3020,2024-08-21T23:20:00Z,47.1989952,ELEUV0202SM1Ja,245 Olsson,407.7833333,70886b1232f1
3021,2024-08-21T23:30:00Z,122.0447227,ELEUV0202SM1Ja,245 Olsson,406.2666667,70886b1232f1
3022,2024-08-21T23:40:00Z,98.47704917,ELEUV0202SM1Ja,245 Olsson,406.1034483,70886b1232f1
3023,2024-08-21T23:50:00Z,42.08768345,ELEUV0202SM1Ja,245 Olsson,408.2857143,70886b1232f1
3024,2024-08-22T00:00:00Z,10.53977106,ELEUV0202SM1Ja,245 Olsson,408.6333333,70886b1232f1
3025,2024-08-22T00:10:00Z,11.3282958,ELEUV0202SM1Ja,245 Olsson,408.75,70886b1232f1
3026,2024-08-22T00:20:00Z,10.7764123,ELEUV0202SM1Ja,245 Olsson,410.3666667,70886b1232f1
3027,2024-08-22T00:30:00Z,11.81940008,ELEUV0202SM1Ja,245 Olsson,413.3559322,70886b1232f1
3028,2024-08-22T00:40:00Z,10.93093334,ELEUV0202SM1Ja,245 Olsson,413.6666667,70886b1232f1
3029,2024-08-22T00:50:00Z,10.63350635,ELEUV0202SM1Ja,245 Olsson,413.7166667,70886b1232f1
3030,2024-08-22T01:00:00Z,12.06048578,ELEUV0202SM1Ja,245 Olsson,413.5,70886b1232f1
3031,2024-08-22T01:10:00Z,63.11995722,ELEUV0202SM1Ja,245 Olsson,414.8166667,70886b1232f1
3032,2024-08-22T01:20:00Z,87.26821989,ELEUV0202SM1Ja,245 Olsson,417.8666667,70886b1232f1
3033,2024-08-22T01:30:00Z,128.5155661,ELEUV0202SM1Ja,245 Olsson,419.3559322,70886b1232f1
3034,2024-08-22T01:40:00Z,90.52872871,ELEUV0202SM1Ja,245 Olsson,419.3166667,70886b1232f1
3035,2024-08-22T01:50:00Z,90.52872871,ELEUV0202SM1Ja,245 Olsson,418.3728814,70886b1232f1
3036,2024-08-22T02:00:00Z,90.52872871,ELEUV0202SM1Ja,245 Olsson,420.9166667,70886b1232f1
3037,2024-08-22T02:10:00Z,11.22516704,ELEUV0202SM1Ja,245 Olsson,423.3898305,70886b1232f1
3038,2024-08-22T02:20:00Z,11.56032952,ELEUV0202SM1Ja,245 Olsson,422.7454545,70886b1232f1
3039,2024-08-22T02:30:00Z,32.72426017,ELEUV0202SM1Ja,245 Olsson,421.85,70886b1232f1
3040,2024-08-22T02:40:00Z,10.43628373,ELEUV0202SM1Ja,245 Olsson,426.7666667,70886b1232f1
3041,2024-08-22T02:50:00Z,10.43628373,ELEUV0202SM1Ja,245 Olsson,423.6333333,70886b1232f1
3042,2024-08-22T03:00:00Z,10.43628373,ELEUV0202SM1Ja,245 Olsson,425.5666667,70886b1232f1
3043,2024-08-22T03:10:00Z,37.5169632,ELEUV0202SM1Ja,245 Olsson,425.2711864,70886b1232f1
3044,2024-08-22T03:20:00Z,30.32826856,ELEUV0202SM1Ja,245 Olsson,426.6666667,70886b1232f1
3045,2024-08-22T03:30:00Z,73.47325981,ELEUV0202SM1Ja,245 Olsson,426.6333333,70886b1232f1
3046,2024-08-22T03:40:00Z,73.47325981,ELEUV0202SM1Ja,245 Olsson,431.1355932,70886b1232f1
3047,2024-08-22T03:50:00Z,73.47325981,ELEUV0202SM1Ja,245 Olsson,430.65,70886b1232f1
3048,2024-08-22T04:00:00Z,73.47325981,ELEUV0202SM1Ja,245 Olsson,433.3050847,70886b1232f1
3049,2024-08-22T04:10:00Z,35.00773013,ELEUV0202SM1Ja,245 Olsson,432.5666667,70886b1232f1
3050,2024-08-22T04:20:00Z,61.35115698,ELEUV0202SM1Ja,245 Olsson,433.8166667,70886b1232f1
3051,2024-08-22T04:30:00Z,64.28608894,ELEUV0202SM1Ja,245 Olsson,433.7678571,70886b1232f1
3052,2024-08-22T04:40:00Z,52.57916916,ELEUV0202SM1Ja,245 Olsson,433.1034483,70886b1232f1
3053,2024-08-22T04:50:00Z,10.55209246,ELEUV0202SM1Ja,245 Olsson,436.779661,70886b1232f1
3054,2024-08-22T05:00:00Z,11.09106885,ELEUV0202SM1Ja,245 Olsson,440.0666667,70886b1232f1
3055,2024-08-22T05:10:00Z,35.49902318,ELEUV0202SM1Ja,245 Olsson,435.8,70886b1232f1
3056,2024-08-22T05:20:00Z,61.41757127,ELEUV0202SM1Ja,245 Olsson,437.1,70886b1232f1
3057,2024-08-22T05:30:00Z,72.6415962,ELEUV0202SM1Ja,245 Olsson,440.6833333,70886b1232f1
3058,2024-08-22T05:40:00Z,72.6415962,ELEUV0202SM1Ja,245 Olsson,441.8474576,70886b1232f1
3059,2024-08-22T05:50:00Z,72.6415962,ELEUV0202SM1Ja,245 Olsson,444.75,70886b1232f1
3060,2024-08-22T06:00:00Z,39.98665232,ELEUV0202SM1Ja,245 Olsson,446.8666667,70886b1232f1
3061,2024-08-22T06:10:00Z,60.70437692,ELEUV0202SM1Ja,245 Olsson,443.3728814,70886b1232f1
3062,2024-08-22T06:20:00Z,61.55136563,ELEUV0202SM1Ja,245 Olsson,442.15,70886b1232f1
3063,2024-08-22T06:30:00Z,50.89295609,ELEUV0202SM1Ja,245 Olsson,443.3220339,70886b1232f1
3064,2024-08-22T06:40:00Z,11.98070599,ELEUV0202SM1Ja,245 Olsson,445.6101695,70886b1232f1
3065,2024-08-22T06:50:00Z,10.52298595,ELEUV0202SM1Ja,245 Olsson,447.8421053,70886b1232f1
3066,2024-08-22T07:00:00Z,10.52298595,ELEUV0202SM1Ja,245 Olsson,445.4833333,70886b1232f1
3067,2024-08-22T07:10:00Z,53.90365887,ELEUV0202SM1Ja,245 Olsson,445.8333333,70886b1232f1
3068,2024-08-22T07:20:00Z,74.16154593,ELEUV0202SM1Ja,245 Olsson,446.0833333,70886b1232f1
3069,2024-08-22T07:30:00Z,59.61903433,ELEUV0202SM1Ja,245 Olsson,447.5172414,70886b1232f1
3070,2024-08-22T07:40:00Z,59.61903433,ELEUV0202SM1Ja,245 Olsson,450.5333333,70886b1232f1
3071,2024-08-22T07:50:00Z,59.61903433,ELEUV0202SM1Ja,245 Olsson,452.95,70886b1232f1
3072,2024-08-22T08:00:00Z,59.61903433,ELEUV0202SM1Ja,245 Olsson,450.8666667,70886b1232f1
3073,2024-08-22T08:10:00Z,61.95365451,ELEUV0202SM1Ja,245 Olsson,451.440678,70886b1232f1
3074,2024-08-22T08:20:00Z,47.91737925,ELEUV0202SM1Ja,245 Olsson,450.7666667,70886b1232f1
3075,2024-08-22T08:30:00Z,11.591121,ELEUV0202SM1Ja,245 Olsson,450,70886b1232f1
3076,2024-08-22T08:40:00Z,10.60527204,ELEUV0202SM1Ja,245 Olsson,450.7,70886b1232f1
3077,2024-08-22T08:50:00Z,10.92409138,ELEUV0202SM1Ja,245 Olsson,449.220339,70886b1232f1
3078,2024-08-22T09:00:00Z,10.28564526,ELEUV0202SM1Ja,245 Olsson,450.2641509,70886b1232f1
3079,2024-08-22T09:10:00Z,43.23507473,ELEUV0202SM1Ja,245 Olsson,449.8983051,70886b1232f1
3080,2024-08-22T09:20:00Z,74.58408177,ELEUV0202SM1Ja,245 Olsson,451.9833333,70886b1232f1
3081,2024-08-22T09:30:00Z,42.74150776,ELEUV0202SM1Ja,245 Olsson,451.3166667,70886b1232f1
3082,2024-08-22T09:40:00Z,10.22959607,ELEUV0202SM1Ja,245 Olsson,454.3833333,70886b1232f1
3083,2024-08-22T09:50:00Z,10.22959607,ELEUV0202SM1Ja,245 Olsson,455.8666667,70886b1232f1
3084,2024-08-22T10:00:00Z,10.22959607,ELEUV0202SM1Ja,245 Olsson,456.4137931,70886b1232f1
3085,2024-08-22T10:10:00Z,12.31806461,ELEUV0202SM1Ja,245 Olsson,464.8,70886b1232f1
3086,2024-08-22T10:20:00Z,52.73843743,ELEUV0202SM1Ja,245 Olsson,467.55,70886b1232f1
3087,2024-08-22T10:30:00Z,11.34015387,ELEUV0202SM1Ja,245 Olsson,471.8,70886b1232f1
3088,2024-08-22T10:40:00Z,11.34015387,ELEUV0202SM1Ja,245 Olsson,473.85,70886b1232f1
3089,2024-08-22T10:50:00Z,11.34015387,ELEUV0202SM1Ja,245 Olsson,478.1355932,70886b1232f1
3090,2024-08-22T11:00:00Z,11.34015387,ELEUV0202SM1Ja,245 Olsson,480.6333333,70886b1232f1
3091,2024-08-22T11:10:00Z,111.6851717,ELEUV0202SM1Ja,245 Olsson,479.4333333,70886b1232f1
3092,2024-08-22T11:20:00Z,72.07996771,ELEUV0202SM1Ja,245 Olsson,476.7627119,70886b1232f1
3093,2024-08-22T11:30:00Z,45.3868053,ELEUV0202SM1Ja,245 Olsson,473.25,70886b1232f1
3094,2024-08-22T11:40:00Z,45.3868053,ELEUV0202SM1Ja,245 Olsson,470.375,70886b1232f1
3095,2024-08-22T11:50:00Z,45.3868053,ELEUV0202SM1Ja,245 Olsson,460.0666667,70886b1232f1
3096,2024-08-22T12:00:00Z,45.3868053,ELEUV0202SM1Ja,245 Olsson,443.9322034,70886b1232f1
3097,2024-08-22T12:10:00Z,12.0069262,ELEUV0202SM1Ja,245 Olsson,438.1166667,70886b1232f1
3098,2024-08-22T12:20:00Z,12.8476033,ELEUV0202SM1Ja,245 Olsson,437.45,70886b1232f1
3099,2024-08-22T12:30:00Z,11.57909166,ELEUV0202SM1Ja,245 Olsson,436.6101695,70886b1232f1
3100,2024-08-22T12:40:00Z,101.593852,ELEUV0202SM1Ja,245 Olsson,446.7166667,70886b1232f1
3101,2024-08-22T12:50:00Z,158.0299288,ELEUV0202SM1Ja,245 Olsson,477.9666667,70886b1232f1
3102,2024-08-22T13:00:00Z,158.0299288,ELEUV0202SM1Ja,245 Olsson,475.4,70886b1232f1
3103,2024-08-22T13:10:00Z,181.5800108,ELEUV0202SM1Ja,245 Olsson,467.8,70886b1232f1
3104,2024-08-22T13:20:00Z,201.6486153,ELEUV0202SM1Ja,245 Olsson,467.220339,70886b1232f1
3105,2024-08-22T13:30:00Z,273.4132074,ELEUV0202SM1Ja,245 Olsson,463.9,70886b1232f1
3106,2024-08-22T13:40:00Z,0,ELEUV0202SM1Ja,245 Olsson,459.8,70886b1232f1
3107,2024-08-22T13:50:00Z,0,ELEUV0202SM1Ja,245 Olsson,465.0892857,70886b1232f1
3108,2024-08-22T14:00:00Z,0,ELEUV0202SM1Ja,245 Olsson,481.5,70886b1232f1
3109,2024-08-22T14:10:00Z,325.3183415,ELEUV0202SM1Ja,245 Olsson,494.9,70886b1232f1
3110,2024-08-22T14:20:00Z,304.4710875,ELEUV0202SM1Ja,245 Olsson,498.9322034,70886b1232f1
3111,2024-08-22T14:30:00Z,283.4092662,ELEUV0202SM1Ja,245 Olsson,491.2833333,70886b1232f1
3112,2024-08-22T14:40:00Z,245.0890929,ELEUV0202SM1Ja,245 Olsson,482.5666667,70886b1232f1
3113,2024-08-22T14:50:00Z,217.8498209,ELEUV0202SM1Ja,245 Olsson,479.9666667,70886b1232f1
3114,2024-08-22T15:00:00Z,217.8498209,ELEUV0202SM1Ja,245 Olsson,468.75,70886b1232f1
3115,2024-08-22T15:10:00Z,217.8498209,ELEUV0202SM1Ja,245 Olsson,467.8135593,70886b1232f1
3116,2024-08-22T15:20:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,465.8166667,70886b1232f1
3117,2024-08-22T15:30:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,466.1666667,70886b1232f1
3118,2024-08-22T15:40:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,462.3928571,70886b1232f1
3119,2024-08-22T15:50:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,446.5,70886b1232f1
3120,2024-08-22T16:00:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,451.4576271,70886b1232f1
3121,2024-08-22T16:10:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,429.1833333,70886b1232f1
3122,2024-08-22T16:20:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,423.4915254,70886b1232f1
3123,2024-08-22T16:30:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,423.2,70886b1232f1
3124,2024-08-22T16:40:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,424.35,70886b1232f1
3125,2024-08-22T16:50:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,428.8305085,70886b1232f1
3126,2024-08-22T17:00:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,427.3166667,70886b1232f1
3127,2024-08-22T17:10:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,428.0833333,70886b1232f1
3128,2024-08-22T17:20:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,427.7166667,70886b1232f1
3129,2024-08-22T17:30:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,426.6666667,70886b1232f1
3130,2024-08-22T17:40:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,425.7627119,70886b1232f1
3131,2024-08-22T17:50:00Z,52.84247547,ELEUV0202SM1Ja,245 Olsson,427.8596491,70886b1232f1
3132,2024-08-22T18:00:00Z,10.67979137,ELEUV0202SM1Ja,245 Olsson,433.9666667,70886b1232f1
3133,2024-08-22T18:10:00Z,58.23052973,ELEUV0202SM1Ja,245 Olsson,467.15,70886b1232f1
3134,2024-08-22T18:20:00Z,82.5112462,ELEUV0202SM1Ja,245 Olsson,470.6666667,70886b1232f1
3135,2024-08-22T18:30:00Z,71.47039579,ELEUV0202SM1Ja,245 Olsson,443.559322,70886b1232f1
3136,2024-08-22T18:40:00Z,141.0620414,ELEUV0202SM1Ja,245 Olsson,471.0333333,70886b1232f1
3137,2024-08-22T18:50:00Z,27.75387705,ELEUV0202SM1Ja,245 Olsson,487.7457627,70886b1232f1
3138,2024-08-22T19:00:00Z,27.75387705,ELEUV0202SM1Ja,245 Olsson,494.2,70886b1232f1
3139,2024-08-22T19:10:00Z,27.75387705,ELEUV0202SM1Ja,245 Olsson,497.5833333,70886b1232f1
3140,2024-08-22T19:20:00Z,0,ELEUV0202SM1Ja,245 Olsson,498.8983051,70886b1232f1
3141,2024-08-22T19:30:00Z,77.77742594,ELEUV0202SM1Ja,245 Olsson,495.8833333,70886b1232f1
3142,2024-08-22T19:40:00Z,35.48621442,ELEUV0202SM1Ja,245 Olsson,489.1525424,70886b1232f1
3143,2024-08-22T19:50:00Z,49.24057089,ELEUV0202SM1Ja,245 Olsson,490.745098,70886b1232f1
3144,2024-08-22T20:00:00Z,49.24057089,ELEUV0202SM1Ja,245 Olsson,494.3898305,70886b1232f1
3145,2024-08-22T20:10:00Z,105.6008128,ELEUV0202SM1Ja,245 Olsson,499.440678,70886b1232f1
3146,2024-08-22T20:20:00Z,20.27174989,ELEUV0202SM1Ja,245 Olsson,492.7666667,70886b1232f1
3147,2024-08-22T20:30:00Z,28.90521903,ELEUV0202SM1Ja,245 Olsson,464.5833333,70886b1232f1
3148,2024-08-22T20:40:00Z,58.51736106,ELEUV0202SM1Ja,245 Olsson,452.6949153,70886b1232f1
3149,2024-08-22T20:50:00Z,58.51736106,ELEUV0202SM1Ja,245 Olsson,450.8333333,70886b1232f1
3150,2024-08-22T21:00:00Z,58.51736106,ELEUV0202SM1Ja,245 Olsson,443.9166667,70886b1232f1
3151,2024-08-22T21:10:00Z,72.88932304,ELEUV0202SM1Ja,245 Olsson,440.2372881,70886b1232f1
3152,2024-08-22T21:20:00Z,47.02367187,ELEUV0202SM1Ja,245 Olsson,433.8,70886b1232f1
3153,2024-08-22T21:30:00Z,11.39111677,ELEUV0202SM1Ja,245 Olsson,428.4333333,70886b1232f1
3154,2024-08-22T21:40:00Z,9.879186284,ELEUV0202SM1Ja,245 Olsson,427.3666667,70886b1232f1
3155,2024-08-22T21:50:00Z,10.60928684,ELEUV0202SM1Ja,245 Olsson,425.2166667,70886b1232f1
3156,2024-08-22T22:00:00Z,10.60928684,ELEUV0202SM1Ja,245 Olsson,426.8596491,70886b1232f1
3157,2024-08-22T22:10:00Z,10.60928684,ELEUV0202SM1Ja,245 Olsson,421.1,70886b1232f1
3158,2024-08-22T22:20:00Z,11.46707404,ELEUV0202SM1Ja,245 Olsson,418.3666667,70886b1232f1
3159,2024-08-22T22:30:00Z,11.66246925,ELEUV0202SM1Ja,245 Olsson,413.8166667,70886b1232f1
3160,2024-08-22T22:40:00Z,57.93803558,ELEUV0202SM1Ja,245 Olsson,414.2333333,70886b1232f1
3161,2024-08-22T22:50:00Z,60.07524952,ELEUV0202SM1Ja,245 Olsson,411.8135593,70886b1232f1
3162,2024-08-22T23:00:00Z,102.0979695,ELEUV0202SM1Ja,245 Olsson,408.15,70886b1232f1
3163,2024-08-22T23:10:00Z,72.84688298,ELEUV0202SM1Ja,245 Olsson,409.8833333,70886b1232f1
3164,2024-08-22T23:20:00Z,40.62748514,ELEUV0202SM1Ja,245 Olsson,413.7666667,70886b1232f1
3165,2024-08-22T23:30:00Z,12.02352252,ELEUV0202SM1Ja,245 Olsson,413.6833333,70886b1232f1
3166,2024-08-22T23:40:00Z,11.26287133,ELEUV0202SM1Ja,245 Olsson,409.7966102,70886b1232f1
3167,2024-08-22T23:50:00Z,11.78474103,ELEUV0202SM1Ja,245 Olsson,412.9152542,70886b1232f1
3168,2024-08-23T00:00:00Z,11.78474103,ELEUV0202SM1Ja,245 Olsson,413.15,70886b1232f1
3169,2024-08-23T00:10:00Z,10.25044095,ELEUV0202SM1Ja,245 Olsson,410.9285714,70886b1232f1
3170,2024-08-23T00:20:00Z,11.5533839,ELEUV0202SM1Ja,245 Olsson,413.5166667,70886b1232f1
3171,2024-08-23T00:30:00Z,64.80027735,ELEUV0202SM1Ja,245 Olsson,418.3050847,70886b1232f1
3172,2024-08-23T00:40:00Z,60.05443446,ELEUV0202SM1Ja,245 Olsson,418.5666667,70886b1232f1
3173,2024-08-23T00:50:00Z,61.49133295,ELEUV0202SM1Ja,245 Olsson,417.4,70886b1232f1
3174,2024-08-23T01:00:00Z,40.84128793,ELEUV0202SM1Ja,245 Olsson,414.45,70886b1232f1
3175,2024-08-23T01:10:00Z,74.45719093,ELEUV0202SM1Ja,245 Olsson,416.4333333,70886b1232f1
3176,2024-08-23T01:20:00Z,41.26196075,ELEUV0202SM1Ja,245 Olsson,415.1355932,70886b1232f1
3177,2024-08-23T01:30:00Z,10.92507178,ELEUV0202SM1Ja,245 Olsson,422.9,70886b1232f1
3178,2024-08-23T01:40:00Z,10.17468655,ELEUV0202SM1Ja,245 Olsson,421.8305085,70886b1232f1
3179,2024-08-23T01:50:00Z,10.20950172,ELEUV0202SM1Ja,245 Olsson,425.1,70886b1232f1
3180,2024-08-23T02:00:00Z,10.20950172,ELEUV0202SM1Ja,245 Olsson,427.3833333,70886b1232f1
3181,2024-08-23T02:10:00Z,11.65597304,ELEUV0202SM1Ja,245 Olsson,427.2068966,70886b1232f1
3182,2024-08-23T02:20:00Z,11.28025772,ELEUV0202SM1Ja,245 Olsson,428.1132075,70886b1232f1
3183,2024-08-23T02:30:00Z,10.5850338,ELEUV0202SM1Ja,245 Olsson,425.5666667,70886b1232f1
3184,2024-08-23T02:40:00Z,10.5850338,ELEUV0202SM1Ja,245 Olsson,427.65,70886b1232f1
3185,2024-08-23T02:50:00Z,10.5850338,ELEUV0202SM1Ja,245 Olsson,430.95,70886b1232f1
3186,2024-08-23T03:00:00Z,10.5850338,ELEUV0202SM1Ja,245 Olsson,429.8983051,70886b1232f1
3187,2024-08-23T03:10:00Z,73.89530291,ELEUV0202SM1Ja,245 Olsson,431.05,70886b1232f1
3188,2024-08-23T03:20:00Z,63.79374489,ELEUV0202SM1Ja,245 Olsson,430.0833333,70886b1232f1
3189,2024-08-23T03:30:00Z,59.29171108,ELEUV0202SM1Ja,245 Olsson,433.4666667,70886b1232f1
3190,2024-08-23T03:40:00Z,60.6091395,ELEUV0202SM1Ja,245 Olsson,435.9833333,70886b1232f1
3191,2024-08-23T03:50:00Z,60.6091395,ELEUV0202SM1Ja,245 Olsson,437.2833333,70886b1232f1
